wall_time,step,value
1695480488.5330513,743,0.6431372761726379
1695480489.0301678,751,0.6470588445663452
1695480489.522466,759,0.686274528503418
1695480490.0603044,767,0.6666666865348816
1695480490.53674,775,0.6784313917160034
1695480491.0700467,783,0.6235294342041016
1695480491.5688827,791,0.6549019813537598
1695480492.0851405,799,0.6078431606292725
1695480492.5743046,807,0.615686297416687
1695480493.0574422,815,0.5372549295425415
1695480493.5472574,823,0.6000000238418579
1695480494.0503893,831,0.6431372761726379
1695480494.5621157,839,0.6627451181411743
1695480495.0583274,847,0.6549019813537598
1695480495.5255833,855,0.6352941393852234
1695480496.024948,863,0.6509804129600525
1695480496.5298934,871,0.6666666865348816
1695480497.056738,879,0.6509804129600525
1695480497.544396,887,0.6784313917160034
1695480498.0358603,895,0.6549019813537598
1695480498.516164,903,0.6627451181411743
1695480499.0010867,911,0.6901960968971252
1695480499.4984431,919,0.658823549747467
1695480499.9935472,927,0.6509804129600525
1695480500.490215,935,0.6549019813537598
1695480500.9933,943,0.6823529601097107
1695480501.5045342,951,0.658823549747467
1695480502.0127897,959,0.6784313917160034
1695480502.5259647,967,0.6627451181411743
1695480503.0229604,975,0.6549019813537598
1695480503.5127468,983,0.686274528503418
1695480504.0030634,991,0.6901960968971252
1695480504.5332572,999,0.6745098233222961
1695480505.0259306,1007,0.6627451181411743
1695480505.5513,1015,0.658823549747467
1695480506.0332983,1023,0.615686297416687
1695480506.5708234,1031,0.6745098233222961
1695480507.0861292,1039,0.6705882549285889
1695480507.6292293,1047,0.5686274766921997
1695480508.118083,1055,0.6078431606292725
1695480508.6439464,1063,0.6509804129600525
1695480509.1559129,1071,0.6627451181411743
1695480509.6904147,1079,0.6745098233222961
1695480510.1832554,1087,0.686274528503418
1695480510.722877,1095,0.6705882549285889
1695480511.2097664,1103,0.6901960968971252
1695480511.7498102,1111,0.6823529601097107
1695480512.2482257,1119,0.6745098233222961
1695480512.768608,1127,0.6666666865348816
1695480513.2641916,1135,0.6901960968971252
1695480513.8349178,1143,0.6745098233222961
1695480514.334477,1151,0.6705882549285889
1695480514.8721807,1159,0.6941176652908325
1695480515.363278,1167,0.686274528503418
1695480515.881818,1175,0.686274528503418
1695480516.4178548,1183,0.6941176652908325
1695480516.9594576,1191,0.7098039388656616
1695480517.434353,1199,0.6901960968971252
1695480517.9644334,1207,0.6078431606292725
1695480518.4761677,1215,0.686274528503418
1695480519.0222566,1223,0.6431372761726379
1695480519.526504,1231,0.6549019813537598
1695480520.0533965,1239,0.7098039388656616
1695480520.5835996,1247,0.686274528503418
1695480521.1251175,1255,0.6784313917160034
